"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","中區","M","否","30-34","2022/05/02",1,2
"嚴重特殊傳染性肺炎","台中市","中區","M","否","30-34","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","35-39","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","35-39","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","40-44","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台中市","中區","M","否","40-44","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","45-49","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","5-9","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","50-54","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","55-59","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","70+","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","0","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","10-14","2022/05/02",3,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/04/30",4,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/05/01",4,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/05/02",7,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/05/03",4,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/03/23",NA,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/04/26",6,5
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/04/29",7,6
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/04/30",10,8
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/05/01",13,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/05/02",10,9
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/05/03",9,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/04/23",3,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/04/28",3,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/04/29",2,6
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/05/01",7,6
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/05/03",4,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/05/04",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","3","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/04/28",3,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/04/29",5,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/05/01",10,8
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/05/02",10,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/05/03",3,5
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/05/04",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/04/30",5,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/01",8,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/02",6,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/04",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","4","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/04/28",1,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/04/30",8,5
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/05/02",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/05/03",5,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/04/30",2,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/05/01",1,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/05/02",4,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/05/03",1,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/04/29",4,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/05/02",3,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","55-59","2022/05/02",3,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","55-59","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","55-59","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","65-69","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","65-69","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","70+","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","70+","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","0","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","15-19","2022/05/01",3,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","15-19","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/04/28",3,4
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/04/29",4,3
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/04/30",9,8
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/05/03",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/05/04",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/04/30",6,7
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/05/02",9,6
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/05/03",8,6
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/05/01",6,5
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/05/02",4,3
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/05/03",7,4
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/05/04",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/05/02",4,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/05/03",5,6
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/05/04",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/04/27",3,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/05/01",5,4
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/05/02",3,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/05/03",3,5
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/05/04",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","45-49","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","45-49","2022/05/02",3,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","45-49","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","45-49","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","5-9","2022/05/03",2,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","50-54","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","50-54","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/05/02",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","60-64","2022/05/02",1,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","60-64","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","65-69","2022/04/30",2,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","65-69","2022/05/03",1,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","70+","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","0","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","0","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","1","2022/05/01",NA,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","10-14","2022/05/01",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","10-14","2022/05/03",2,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","10-14","2022/05/04",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/05/03",2,3
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/04/30",11,9
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/05/02",8,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/05/03",4,3
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/05/04",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/04/29",8,7
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/04/30",7,6
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/01",10,9
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/02",10,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/03",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/04",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","3","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/05/03",6,4
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/05/04",5,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/01",4,3
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/02",9,10
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/03",8,3
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/04",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/04/30",7,8
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/05/01",13,10
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/05/02",7,6
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/05/03",5,4
