"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","10-14","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","15-19","2022/09/14",9,8
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","15-19","2022/09/17",5,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","15-19","2022/09/18",5,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","15-19","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","2","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","20-24","2022/09/16",4,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","20-24","2022/09/17",2,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","20-24","2022/09/18",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","20-24","2022/09/19",10,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","25-29","2022/09/17",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","25-29","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","25-29","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","30-34","2022/09/15",6,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","30-34","2022/09/16",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","30-34","2022/09/17",5,7
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","30-34","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","30-34","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","35-39","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","35-39","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","35-39","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","40-44","2022/09/16",5,3
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","40-44","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","40-44","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","45-49","2022/09/16",5,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","45-49","2022/09/17",4,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","45-49","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","45-49","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","5-9","2022/09/16",6,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","5-9","2022/09/17",2,3
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","5-9","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","50-54","2022/09/15",7,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","50-54","2022/09/17",5,7
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","50-54","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","50-54","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","55-59","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","55-59","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","60-64","2022/09/17",2,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","60-64","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","65-69","2022/09/17",2,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","65-69","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","65-69","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","70+","2022/09/16",6,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","70+","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","70+","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","0","2022/09/14",2,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","0","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","1","2022/09/16",2,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","1","2022/09/17",1,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","1","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","1","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","10-14","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","10-14","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","15-19","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","15-19","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","20-24","2022/09/16",11,9
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","20-24","2022/09/17",4,7
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","20-24","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","25-29","2022/09/15",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","25-29","2022/09/16",4,3
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","25-29","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","25-29","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","25-29","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","3","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","30-34","2022/09/13",4,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","30-34","2022/09/16",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","30-34","2022/09/17",4,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","30-34","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","35-39","2022/09/17",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","35-39","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","35-39","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","40-44","2022/09/18",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","40-44","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","45-49","2022/09/16",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","45-49","2022/09/17",2,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","45-49","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","5-9","2022/09/17",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","5-9","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","5-9","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","50-54","2022/09/15",4,3
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","50-54","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","50-54","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","50-54","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","55-59","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","60-64","2022/09/16",4,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","60-64","2022/09/17",NA,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","60-64","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","60-64","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","65-69","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","70+","2022/09/03",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","70+","2022/09/15",6,5
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","70+","2022/09/16",9,8
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","70+","2022/09/17",4,7
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","70+","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","M","否","70+","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","10-14","2022/09/17",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","10-14","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","10-14","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","25-29","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","25-29","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","30-34","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","35-39","2022/09/16",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","40-44","2022/09/16",1,2
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","40-44","2022/09/17",3,4
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","40-44","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","5-9","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","55-59","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","55-59","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","60-64","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","60-64","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","65-69","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","65-69","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","70+","2022/09/16",2,3
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","F","否","70+","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","10-14","2022/09/16",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","15-19","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","2","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","20-24","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","25-29","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","30-34","2022/09/17",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","30-34","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","40-44","2022/09/16",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","40-44","2022/09/17",1,2
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","40-44","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","5-9","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","50-54","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","60-64","2022/09/17",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","60-64","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","65-69","2022/09/16",4,3
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","65-69","2022/09/17",1,2
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","70+","2022/09/16",5,4
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","70+","2022/09/17",2,3
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","70+","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","M","否","70+","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","10-14","2022/09/16",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","10-14","2022/09/17",3,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","10-14","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","15-19","2022/09/14",9,7
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","15-19","2022/09/16",7,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","15-19","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","15-19","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","2","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","20-24","2022/09/13",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","20-24","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","25-29","2022/09/16",2,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","25-29","2022/09/17",1,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","25-29","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","25-29","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","30-34","2022/09/16",3,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","30-34","2022/09/17",2,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","30-34","2022/09/18",7,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","30-34","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","35-39","2022/09/15",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","35-39","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","35-39","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","4","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","40-44","2022/09/13",6,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","40-44","2022/09/15",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","40-44","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","40-44","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","45-49","2022/09/17",3,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","45-49","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","5-9","2022/09/17",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","5-9","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","50-54","2022/09/16",5,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","50-54","2022/09/17",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","50-54","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","50-54","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","55-59","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","60-64","2022/09/16",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","65-69","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","70+","2022/09/14",7,8
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","70+","2022/09/15",6,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","70+","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","F","否","70+","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","10-14","2022/09/16",5,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","10-14","2022/09/17",1,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","10-14","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","15-19","2022/09/16",2,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","15-19","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","15-19","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","2","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","20-24","2022/09/15",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","20-24","2022/09/17",2,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","20-24","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","25-29","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","25-29","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","3","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","3","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","30-34","2022/09/17",2,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","30-34","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","35-39","2022/09/17",3,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","M","否","35-39","2022/09/19",2,NA
