"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","中寮鄉","M","否","50-54","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","南投縣","中寮鄉","M","否","55-59","2022/05/31",1,2
"嚴重特殊傳染性肺炎","南投縣","中寮鄉","M","否","60-64","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","中寮鄉","M","否","65-69","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","中寮鄉","M","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","中寮鄉","M","否","70+","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","10-14","2022/05/23",6,5
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","15-19","2022/06/01",6,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","20-24","2022/05/30",2,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","20-24","2022/05/31",3,4
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","20-24","2022/06/01",NA,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","25-29","2022/06/01",4,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","30-34","2022/05/30",3,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","30-34","2022/05/31",1,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","30-34","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","4","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","40-44","2022/06/01",3,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","45-49","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","5-9","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","55-59","2022/05/29",4,3
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","55-59","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","60-64","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","F","否","70+","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","10-14","2022/06/01",3,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","15-19","2022/06/01",4,2
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","2","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","20-24","2022/05/27",3,4
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","20-24","2022/05/31",1,3
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","20-24","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","25-29","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","30-34","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","35-39","2022/05/30",2,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","35-39","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","35-39","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","40-44","2022/05/31",2,1
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","40-44","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","5-9","2022/05/31",3,4
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","5-9","2022/06/01",5,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","50-54","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","55-59","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","仁愛鄉","M","否","60-64","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","0","2022/05/31",1,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","1","2022/05/31",1,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","10-14","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","15-19","2022/05/31",1,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","2","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","20-24","2022/05/31",1,3
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","3","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","35-39","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","45-49","2022/05/31",1,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","45-49","2022/06/01",3,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","5-9","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","60-64","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","F","否","70+","2022/06/01",3,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","1","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","10-14","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","20-24","2022/05/31",4,5
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","25-29","2022/05/31",3,4
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","25-29","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","30-34","2022/06/01",3,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","35-39","2022/05/31",NA,2
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","4","2022/06/01",3,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","40-44","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","60-64","2022/06/01",3,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","M","否","70+","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","信義鄉","U","否","35-39","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","0","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","0","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","10-14","2022/06/01",7,2
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","15-19","2022/05/27",4,3
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","15-19","2022/05/31",10,6
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","15-19","2022/06/01",7,2
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","2","2022/05/18",2,1
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","2","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","20-24","2022/05/30",16,13
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","20-24","2022/06/01",10,4
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","25-29","2022/05/28",12,11
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","25-29","2022/05/29",15,14
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","25-29","2022/05/30",9,8
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","25-29","2022/06/01",13,10
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","3","2022/05/31",2,1
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","3","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","30-34","2022/05/26",10,11
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","30-34","2022/05/27",11,12
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","30-34","2022/05/28",14,13
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","30-34","2022/05/29",13,12
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","30-34","2022/05/31",20,24
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","30-34","2022/06/01",12,8
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","35-39","2022/05/30",19,17
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","35-39","2022/05/31",18,21
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","35-39","2022/06/01",17,13
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","40-44","2022/05/27",10,9
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","40-44","2022/05/30",15,12
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","40-44","2022/05/31",29,32
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","40-44","2022/06/01",11,4
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","45-49","2022/05/29",13,11
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","45-49","2022/05/30",15,14
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","45-49","2022/06/01",19,8
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","5-9","2022/05/30",4,2
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","5-9","2022/06/01",6,3
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","50-54","2022/05/29",12,11
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","50-54","2022/05/30",10,9
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","50-54","2022/05/31",17,15
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","50-54","2022/06/01",13,1
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","55-59","2022/05/26",11,10
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","55-59","2022/05/28",9,10
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","55-59","2022/05/29",14,13
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","55-59","2022/05/31",13,10
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","55-59","2022/06/01",12,5
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","60-64","2022/05/29",9,7
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","60-64","2022/05/30",10,8
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","60-64","2022/06/01",5,1
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","65-69","2022/05/29",4,3
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","65-69","2022/05/31",9,8
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","65-69","2022/06/01",5,4
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","70+","2022/05/31",18,13
"嚴重特殊傳染性肺炎","南投縣","南投市","F","否","70+","2022/06/01",18,2
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","1","2022/05/31",3,1
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","1","2022/06/01",3,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","10-14","2022/05/31",7,6
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","10-14","2022/06/01",7,2
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","15-19","2022/05/31",7,5
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","15-19","2022/06/01",5,3
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","2","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","2","2022/05/31",2,4
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","2","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","20-24","2022/05/31",18,17
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","20-24","2022/06/01",9,6
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","25-29","2022/05/29",22,21
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","25-29","2022/05/31",24,25
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","25-29","2022/06/01",24,17
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","3","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","30-34","2022/05/28",15,14
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","30-34","2022/06/01",24,16
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","35-39","2022/05/27",20,19
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","35-39","2022/05/28",10,9
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","35-39","2022/05/30",26,25
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","35-39","2022/05/31",25,26
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","35-39","2022/06/01",11,15
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","4","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","40-44","2022/05/30",9,8
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","40-44","2022/05/31",15,10
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","40-44","2022/06/01",5,6
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","45-49","2022/05/28",7,6
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","45-49","2022/05/30",8,7
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","45-49","2022/05/31",7,6
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","45-49","2022/06/01",12,1
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","5-9","2022/05/31",9,10
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","5-9","2022/06/01",10,1
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","50-54","2022/05/30",14,13
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","50-54","2022/05/31",10,7
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","50-54","2022/06/01",3,5
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","55-59","2022/05/28",11,10
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","55-59","2022/05/30",11,9
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","55-59","2022/05/31",8,7
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","55-59","2022/06/01",6,1
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","60-64","2022/05/30",8,4
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","60-64","2022/06/01",2,3
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","65-69","2022/05/28",6,5
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","65-69","2022/05/30",3,4
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","65-69","2022/05/31",11,10
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","65-69","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","70+","2022/05/28",10,9
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","70+","2022/05/31",13,8
"嚴重特殊傳染性肺炎","南投縣","南投市","M","否","70+","2022/06/01",9,2
"嚴重特殊傳染性肺炎","南投縣","南投市","U","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","10-14","2022/05/27",5,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","15-19","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","2","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","2","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","20-24","2022/05/30",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","20-24","2022/05/31",2,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","20-24","2022/06/01",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","25-29","2022/05/22",5,6
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","25-29","2022/05/31",4,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","25-29","2022/06/01",1,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","3","2022/05/31",2,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","30-34","2022/05/30",4,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","30-34","2022/06/01",6,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","35-39","2022/05/25",4,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","35-39","2022/05/31",4,5
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","35-39","2022/06/01",5,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","40-44","2022/05/28",4,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","40-44","2022/05/31",10,9
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","40-44","2022/06/01",3,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","45-49","2022/05/31",6,5
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","45-49","2022/06/01",1,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","5-9","2022/05/28",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","5-9","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","50-54","2022/05/30",2,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","50-54","2022/05/31",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","50-54","2022/06/01",3,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","55-59","2022/05/28",6,5
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","55-59","2022/05/30",4,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","55-59","2022/06/01",3,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","60-64","2022/05/28",5,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","60-64","2022/05/31",3,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","60-64","2022/06/01",2,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","65-69","2022/06/01",4,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","70+","2022/05/31",5,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","F","否","70+","2022/06/01",9,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","1","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","1","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","10-14","2022/05/29",2,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","10-14","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","15-19","2022/05/31",2,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","20-24","2022/05/31",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","25-29","2022/06/01",4,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","30-34","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","30-34","2022/06/01",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","35-39","2022/05/30",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","35-39","2022/05/31",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","35-39","2022/06/01",1,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","40-44","2022/05/29",5,4
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","40-44","2022/05/30",4,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","40-44","2022/05/31",6,7
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","5-9","2022/05/28",4,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","5-9","2022/05/30",4,5
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","50-54","2022/06/01",5,1
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","55-59","2022/05/31",4,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","55-59","2022/06/01",NA,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","60-64","2022/05/30",4,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","60-64","2022/05/31",2,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","60-64","2022/06/01",3,2
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","65-69","2022/05/31",4,3
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","70+","2022/05/30",6,5
"嚴重特殊傳染性肺炎","南投縣","名間鄉","M","否","70+","2022/06/01",2,3
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","15-19","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","20-24","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","25-29","2022/05/31",5,2
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","25-29","2022/06/01",NA,1
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","3","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","30-34","2022/05/31",7,3
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","30-34","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","35-39","2022/05/31",3,1
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","35-39","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","40-44","2022/05/28",5,4
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","45-49","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","70+","2022/05/31",NA,2
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","F","否","70+","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","15-19","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","20-24","2022/05/24",3,2
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","20-24","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","25-29","2022/06/01",2,1
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","30-34","2022/05/30",7,6
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","30-34","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","35-39","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","40-44","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","50-54","2022/06/01",NA,2
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","55-59","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","60-64","2022/05/30",2,1
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","60-64","2022/06/01",2,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","南投縣","國姓鄉","M","否","65-69","2022/06/01",NA,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","10-14","2022/05/28",8,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","10-14","2022/05/30",9,8
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","10-14","2022/05/31",1,3
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","10-14","2022/06/01",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","15-19","2022/05/26",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","15-19","2022/05/29",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","15-19","2022/05/31",3,2
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","15-19","2022/06/01",5,1
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","2","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","20-24","2022/05/26",11,10
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","F","否","20-24","2022/05/29",4,3
